,time,2dmu,2dmv
0,0.0,0.49,0.516
1,0.0,0.49,0.516
2,0.0,0.49,0.516
3,0.0,0.49,0.516
4,0.0,0.49,0.516
5,0.0,0.49,0.516
6,0.0,0.49,0.516
7,0.0,0.49,0.516
8,0.0,0.491,0.516
9,0.0,0.491,0.516
10,0.0,0.491,0.515
11,0.0,0.491,0.515
12,0.0,0.491,0.515
13,0.0,0.491,0.515
14,0.0,0.491,0.515
15,0.0,0.491,0.515
16,0.0,0.491,0.515
17,0.0,0.491,0.515
18,0.0,0.491,0.515
19,0.0,0.491,0.515
20,0.0,0.491,0.515
21,0.0,0.491,0.515
22,0.0,0.491,0.514
23,0.0,0.491,0.514
24,0.0,0.4920000000000001,0.514
25,0.0,0.4920000000000001,0.514
26,0.0,0.4920000000000001,0.514
27,0.0,0.4920000000000001,0.514
28,0.0,0.4920000000000001,0.514
29,0.0,0.4920000000000001,0.514
30,0.0,0.4920000000000001,0.514
31,0.0,0.4920000000000001,0.514
32,0.0,0.4920000000000001,0.514
33,0.0,0.4920000000000001,0.514
34,0.0,0.4920000000000001,0.514
35,0.0,0.4920000000000001,0.514
36,0.0,0.4920000000000001,0.514
37,0.0,0.4920000000000001,0.514
38,0.0,0.4920000000000001,0.514
39,0.0,0.4920000000000001,0.514
40,0.0,0.493,0.514
41,0.0,0.493,0.514
42,0.0,0.493,0.514
43,0.0,0.493,0.514
44,0.0,0.493,0.514
45,0.0,0.493,0.514
46,0.0,0.493,0.514
47,0.0,0.493,0.514
48,0.0,0.493,0.514
49,0.0,0.493,0.514
50,0.0,0.493,0.514
51,0.0,0.493,0.514
52,0.0,0.493,0.514
53,0.0,0.493,0.514
54,0.0,0.493,0.514
55,0.0,0.493,0.514
56,0.0,0.493,0.514
57,0.0,0.493,0.514
58,0.0,0.494,0.514
59,0.0,0.494,0.514
60,0.0,0.494,0.514
61,0.0,0.494,0.514
62,0.0,0.494,0.514
63,0.0,0.494,0.514
64,0.0,0.494,0.514
65,0.0,0.494,0.514
66,0.0,0.494,0.514
67,0.0,0.494,0.514
68,0.017,0.494,0.514
69,0.017,0.494,0.514
70,0.017,0.495,0.514
71,0.017,0.495,0.514
72,0.058,0.495,0.514
73,0.058,0.495,0.514
74,0.058,0.495,0.514
75,0.058,0.495,0.514
76,0.098,0.496,0.514
77,0.098,0.496,0.514
78,0.098,0.496,0.514
79,0.098,0.496,0.514
80,0.098,0.496,0.514
81,0.098,0.496,0.514
82,0.138,0.496,0.514
83,0.138,0.496,0.514
84,0.138,0.4970000000000001,0.514
85,0.138,0.4970000000000001,0.514
86,0.179,0.4970000000000001,0.514
87,0.179,0.4970000000000001,0.514
88,0.179,0.498,0.514
89,0.179,0.498,0.514
90,0.219,0.498,0.514
91,0.219,0.498,0.514
92,0.219,0.498,0.513
93,0.219,0.498,0.513
94,0.219,0.499,0.513
95,0.219,0.499,0.513
96,0.26,0.499,0.513
97,0.26,0.499,0.513
98,0.26,0.5,0.513
99,0.26,0.5,0.513
100,0.302,0.5,0.513
101,0.302,0.5,0.513
102,0.302,0.501,0.513
103,0.302,0.501,0.513
104,0.302,0.501,0.512
105,0.302,0.501,0.512
106,0.342,0.502,0.512
107,0.342,0.502,0.512
108,0.342,0.502,0.512
109,0.342,0.502,0.512
110,0.381,0.503,0.512
111,0.381,0.503,0.512
112,0.381,0.504,0.512
113,0.381,0.504,0.512
114,0.381,0.504,0.512
115,0.381,0.504,0.512
116,0.421,0.505,0.512
117,0.421,0.505,0.512
118,0.421,0.506,0.512
119,0.421,0.506,0.512
120,0.462,0.506,0.512
121,0.462,0.506,0.512
122,0.462,0.507,0.511
123,0.462,0.507,0.511
124,0.502,0.507,0.511
125,0.502,0.507,0.511
126,0.502,0.508,0.511
127,0.502,0.508,0.511
128,0.502,0.509,0.511
129,0.502,0.509,0.511
130,0.542,0.51,0.51
131,0.542,0.51,0.51
132,0.542,0.51,0.51
133,0.542,0.51,0.51
134,0.583,0.511,0.51
135,0.583,0.511,0.51
136,0.583,0.512,0.51
137,0.583,0.512,0.51
138,0.583,0.513,0.509
139,0.583,0.513,0.509
140,0.623,0.513,0.509
141,0.623,0.513,0.509
142,0.623,0.514,0.509
143,0.623,0.514,0.509
144,0.664,0.515,0.508
145,0.664,0.515,0.508
146,0.664,0.515,0.508
147,0.664,0.515,0.508
148,0.7040000000000001,0.516,0.507
149,0.7040000000000001,0.516,0.507
150,0.7040000000000001,0.517,0.505
151,0.7040000000000001,0.517,0.505
152,0.7040000000000001,0.517,0.505
153,0.7040000000000001,0.517,0.505
154,0.7440000000000001,0.518,0.505
155,0.7440000000000001,0.518,0.505
156,0.7440000000000001,0.519,0.503
157,0.7440000000000001,0.519,0.503
158,0.7829999999999999,0.52,0.502
159,0.7829999999999999,0.52,0.502
160,0.7829999999999999,0.521,0.5
161,0.7829999999999999,0.521,0.5
162,0.7829999999999999,0.521,0.5
163,0.7829999999999999,0.521,0.5
164,0.825,0.522,0.498
165,0.825,0.522,0.498
166,0.825,0.523,0.495
167,0.825,0.523,0.495
168,0.865,0.524,0.493
