,time,2dmu,2dmv
0,0.0,0.516,0.49
1,0.0,0.516,0.49
2,0.0,0.516,0.49
3,0.0,0.516,0.49
4,0.0,0.515,0.49
5,0.0,0.515,0.49
6,0.0,0.515,0.49
7,0.0,0.515,0.49
8,0.0,0.515,0.49
9,0.0,0.515,0.49
10,0.0,0.515,0.49
11,0.0,0.515,0.49
12,0.0,0.515,0.49
13,0.0,0.515,0.49
14,0.0,0.515,0.49
15,0.0,0.515,0.49
16,0.0,0.515,0.49
17,0.0,0.515,0.49
18,0.0,0.515,0.49
19,0.0,0.515,0.49
20,0.0,0.515,0.491
21,0.0,0.515,0.491
22,0.0,0.515,0.491
23,0.0,0.515,0.491
24,0.0,0.515,0.491
25,0.0,0.515,0.491
26,0.0,0.515,0.491
27,0.0,0.515,0.491
28,0.0,0.515,0.491
29,0.0,0.515,0.491
30,0.0,0.515,0.491
31,0.0,0.515,0.491
32,0.0,0.514,0.491
33,0.0,0.514,0.491
34,0.0,0.514,0.491
35,0.0,0.514,0.491
36,0.0,0.514,0.491
37,0.0,0.514,0.491
38,0.0,0.514,0.491
39,0.0,0.514,0.491
40,0.0,0.514,0.491
41,0.0,0.514,0.491
42,0.0,0.514,0.491
43,0.0,0.514,0.491
44,0.0,0.514,0.491
45,0.0,0.514,0.491
46,0.0,0.514,0.491
47,0.0,0.514,0.491
48,0.0,0.514,0.491
49,0.0,0.514,0.491
50,0.0,0.514,0.491
51,0.0,0.514,0.491
52,0.0,0.514,0.491
53,0.0,0.514,0.491
54,0.0,0.514,0.491
55,0.0,0.514,0.491
56,0.019,0.514,0.491
57,0.019,0.514,0.491
58,0.019,0.513,0.491
59,0.019,0.513,0.491
60,0.06,0.513,0.491
61,0.06,0.513,0.491
62,0.06,0.513,0.491
63,0.06,0.513,0.491
64,0.06,0.513,0.491
65,0.06,0.513,0.491
66,0.101,0.513,0.49
67,0.101,0.513,0.49
68,0.101,0.513,0.489
69,0.101,0.513,0.489
70,0.142,0.513,0.488
71,0.142,0.513,0.488
72,0.142,0.513,0.488
73,0.142,0.513,0.488
74,0.183,0.513,0.484
75,0.183,0.513,0.484
76,0.183,0.512,0.48
77,0.183,0.512,0.48
78,0.183,0.512,0.475
79,0.183,0.512,0.475
80,0.223,0.512,0.467
81,0.223,0.512,0.467
82,0.223,0.512,0.465
83,0.223,0.512,0.465
84,0.264,0.512,0.465
85,0.264,0.512,0.465
86,0.264,0.511,0.456
87,0.264,0.511,0.456
88,0.264,0.511,0.447
89,0.264,0.511,0.447
90,0.305,0.51,0.439
91,0.305,0.51,0.439
92,0.305,0.51,0.43
93,0.305,0.51,0.43
94,0.345,0.509,0.421
95,0.345,0.509,0.421
96,0.345,0.509,0.421
97,0.345,0.509,0.421
98,0.345,0.509,0.412
99,0.345,0.509,0.412
100,0.385,0.508,0.403
101,0.385,0.508,0.403
102,0.385,0.508,0.396
103,0.385,0.508,0.396
104,0.426,0.508,0.388
105,0.426,0.508,0.388
106,0.426,0.508,0.388
107,0.426,0.508,0.388
108,0.466,0.508,0.388
109,0.466,0.508,0.388
110,0.466,0.508,0.38
111,0.466,0.508,0.38
112,0.466,0.508,0.373
113,0.466,0.508,0.373
114,0.507,0.508,0.371
115,0.507,0.508,0.371
116,0.507,0.508,0.368
117,0.507,0.508,0.368
118,0.5479999999999999,0.508,0.363
119,0.5479999999999999,0.508,0.363
120,0.5479999999999999,0.508,0.35700000000000004
121,0.5479999999999999,0.508,0.35700000000000004
122,0.5479999999999999,0.508,0.35200000000000004
