,time,2dmu,2dmv
0,0.0,0.501,0.458
1,0.0,0.501,0.458
2,0.0,0.501,0.458
3,0.0,0.501,0.458
4,0.0,0.501,0.458
5,0.0,0.501,0.458
6,0.0,0.501,0.459
7,0.0,0.501,0.459
8,0.0,0.502,0.46
9,0.0,0.502,0.46
10,0.0,0.502,0.46
11,0.0,0.502,0.46
12,0.0,0.502,0.46
13,0.0,0.502,0.46
14,0.0,0.502,0.46
15,0.0,0.502,0.46
16,0.0,0.502,0.459
17,0.0,0.502,0.459
18,0.0,0.502,0.459
19,0.0,0.502,0.459
20,0.0,0.502,0.459
21,0.0,0.502,0.459
22,0.0,0.502,0.458
23,0.0,0.502,0.458
24,0.0,0.502,0.458
25,0.0,0.502,0.458
26,0.0,0.502,0.458
27,0.0,0.502,0.458
28,0.0,0.502,0.458
29,0.0,0.502,0.458
30,0.0,0.502,0.458
31,0.0,0.502,0.458
32,0.0,0.502,0.458
33,0.0,0.502,0.458
34,0.0,0.502,0.458
35,0.0,0.502,0.458
36,0.0,0.502,0.458
37,0.0,0.502,0.458
38,0.0,0.502,0.458
39,0.0,0.502,0.458
40,0.0,0.502,0.458
41,0.0,0.502,0.458
42,0.0,0.502,0.458
43,0.0,0.502,0.458
44,0.0,0.502,0.458
45,0.0,0.502,0.458
46,0.0,0.502,0.458
47,0.0,0.502,0.458
48,0.0,0.502,0.459
49,0.0,0.502,0.459
50,0.0,0.502,0.459
51,0.0,0.502,0.459
52,0.0,0.502,0.459
53,0.0,0.502,0.459
54,0.0,0.502,0.46
55,0.0,0.502,0.46
56,0.041,0.502,0.46
57,0.041,0.502,0.46
58,0.041,0.502,0.46
59,0.041,0.502,0.46
60,0.08199999999999999,0.502,0.46
61,0.08199999999999999,0.502,0.46
62,0.08199999999999999,0.502,0.46
63,0.08199999999999999,0.502,0.46
64,0.08199999999999999,0.502,0.46
65,0.08199999999999999,0.502,0.46
66,0.122,0.502,0.46
67,0.122,0.502,0.46
68,0.122,0.501,0.461
69,0.122,0.501,0.461
70,0.162,0.501,0.46
71,0.162,0.501,0.46
72,0.162,0.501,0.46
73,0.162,0.501,0.46
74,0.162,0.501,0.46
75,0.162,0.501,0.46
76,0.202,0.501,0.46
77,0.202,0.501,0.46
78,0.202,0.501,0.46
79,0.202,0.501,0.46
80,0.243,0.5,0.46
81,0.243,0.5,0.46
82,0.243,0.5,0.459
83,0.243,0.5,0.459
84,0.28300000000000003,0.5,0.459
85,0.28300000000000003,0.5,0.459
86,0.28300000000000003,0.5,0.459
87,0.28300000000000003,0.5,0.459
88,0.28300000000000003,0.5,0.459
89,0.28300000000000003,0.5,0.459
